game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value,random_seed,rho,n_instance,sample_size
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0,26,0.5,1,512
0,"(0,)",partial,m,joint,2.479445952619052,1.0,2.479445952619052,26,0.5,1,512
0,"(1,)",partial,m,joint,2.5007532119010696,1.0,2.5007532119010696,26,0.5,1,512
0,"(2,)",partial,m,joint,2.2505911259488194,1.0,2.2505911259488194,26,0.5,1,512
0,"(3,)",partial,m,joint,0.0,1.0,0.0,26,0.5,1,512
0,"(1, 2)",partial,m,joint,4.325880708194671,1.0,4.325880708194671,26,0.5,1,512
0,"(1, 2, 3)",partial,m,joint,4.325880708194672,1.0,4.325880708194672,26,0.5,1,512
0,"(0,)",partial,m,interaction,2.479445952619052,1.0,2.479445952619052,26,0.5,1,512
0,"(1,)",partial,m,interaction,2.5007532119010696,1.0,2.5007532119010696,26,0.5,1,512
0,"(2,)",partial,m,interaction,2.2505911259488194,1.0,2.2505911259488194,26,0.5,1,512
0,"(3,)",partial,m,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16,26,0.5,1,512
0,"(1, 2)",partial,m,interaction,0.2508820650698502,1.0,0.2508820650698502,26,0.5,1,512
0,"(1, 2, 3)",partial,m,interaction,0.0,1.0,0.0,26,0.5,1,512
0,"(0,)",full,c,individual,0.8256395886169594,1.0,0.8256395886169594,26,0.5,1,512
0,"(1,)",full,c,individual,0.8254726759376645,1.0,0.8254726759376645,26,0.5,1,512
0,"(2,)",full,c,individual,0.6185881989715565,1.0,0.6185881989715565,26,0.5,1,512
0,"(3,)",full,c,individual,0.0,1.0,0.0,26,0.5,1,512
0,"(1, 2)",full,c,individual,2.1693480659766164,1.0,2.1693480659766164,26,0.5,1,512
0,"(1, 2, 3)",full,c,individual,3.0269657022756293,1.0,3.0269657022756293,26,0.5,1,512
0,"(0,)",full,c,joint,0.8256395886169594,1.0,0.8256395886169594,26,0.5,1,512
0,"(1,)",full,c,joint,0.8254726759376645,1.0,0.8254726759376645,26,0.5,1,512
0,"(2,)",full,c,joint,0.6185881989715565,1.0,0.6185881989715565,26,0.5,1,512
0,"(3,)",full,c,joint,0.0,1.0,0.0,26,0.5,1,512
0,"(1, 2)",full,c,joint,2.1693480659766164,1.0,2.1693480659766164,26,0.5,1,512
0,"(1, 2, 3)",full,c,joint,3.0269657022756293,1.0,3.0269657022756293,26,0.5,1,512
0,"(0,)",full,c,interaction,0.8256395886169594,1.0,0.8256395886169594,26,0.5,1,512
0,"(1,)",full,c,interaction,0.8254726759376645,1.0,0.8254726759376645,26,0.5,1,512
0,"(2,)",full,c,interaction,0.6185881989715565,1.0,0.6185881989715565,26,0.5,1,512
0,"(3,)",full,c,interaction,0.0,1.0,0.0,26,0.5,1,512
0,"(1, 2)",full,c,interaction,-0.7252871910673946,1.0,-0.7252871910673946,26,0.5,1,512
0,"(1, 2, 3)",full,c,interaction,-0.1508053469298769,1.0,-0.1508053469298769,26,0.5,1,512
0,"(0,)",full,b,individual,3.9555179072772537,1.0,3.9555179072772537,26,0.5,1,512
0,"(1,)",full,b,individual,3.9850588561045415,1.0,3.9850588561045415,26,0.5,1,512
0,"(2,)",full,b,individual,3.042810873477946,1.0,3.042810873477946,26,0.5,1,512
0,"(3,)",full,b,individual,0.0,1.0,0.0,26,0.5,1,512
0,"(1, 2)",full,b,individual,6.015987187998409,1.0,6.015987187998409,26,0.5,1,512
0,"(1, 2, 3)",full,b,individual,6.015987187998409,1.0,6.015987187998409,26,0.5,1,512
0,"(0,)",full,b,joint,3.9555179072772537,1.0,3.9555179072772537,26,0.5,1,512
0,"(1,)",full,b,joint,3.9850588561045415,1.0,3.9850588561045415,26,0.5,1,512
0,"(2,)",full,b,joint,3.042810873477946,1.0,3.042810873477946,26,0.5,1,512
0,"(3,)",full,b,joint,0.0,1.0,0.0,26,0.5,1,512
0,"(1, 2)",full,b,joint,6.015987187998409,1.0,6.015987187998409,26,0.5,1,512
0,"(1, 2, 3)",full,b,joint,6.015987187998409,1.0,6.015987187998409,26,0.5,1,512
0,"(0,)",full,b,interaction,3.9555179072772537,1.0,3.9555179072772537,26,0.5,1,512
0,"(1,)",full,b,interaction,3.9850588561045415,1.0,3.9850588561045415,26,0.5,1,512
0,"(2,)",full,b,interaction,3.042810873477946,1.0,3.042810873477946,26,0.5,1,512
0,"(3,)",full,b,interaction,0.0,1.0,0.0,26,0.5,1,512
0,"(1, 2)",full,b,interaction,1.0118825415840789,1.0,1.0118825415840789,26,0.5,1,512
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0,26,0.5,1,512
0,"(0,)",full,m,individual,3.8803289345870233,1.0,3.8803289345870233,26,0.5,1,512
0,"(1,)",full,m,individual,3.930948843843643,1.0,3.930948843843643,26,0.5,1,512
0,"(2,)",full,m,individual,2.8976241706992862,1.0,2.8976241706992862,26,0.5,1,512
0,"(3,)",full,m,individual,0.0,1.0,0.0,26,0.5,1,512
0,"(1, 2)",full,m,individual,5.301300060507424,1.0,5.301300060507424,26,0.5,1,512
0,"(1, 2, 3)",full,m,individual,5.301300060507424,1.0,5.301300060507424,26,0.5,1,512
0,"(0,)",full,m,joint,3.8803289345870233,1.0,3.8803289345870233,26,0.5,1,512
0,"(1,)",full,m,joint,3.930948843843643,1.0,3.930948843843643,26,0.5,1,512
0,"(2,)",full,m,joint,2.8976241706992862,1.0,2.8976241706992862,26,0.5,1,512
0,"(3,)",full,m,joint,0.0,1.0,0.0,26,0.5,1,512
0,"(1, 2)",full,m,joint,5.301300060507424,1.0,5.301300060507424,26,0.5,1,512
0,"(1, 2, 3)",full,m,joint,5.301300060507424,1.0,5.301300060507424,26,0.5,1,512
0,"(0,)",full,m,interaction,3.8803289345870233,1.0,3.8803289345870233,26,0.5,1,512
0,"(1,)",full,m,interaction,3.930948843843643,1.0,3.930948843843643,26,0.5,1,512
0,"(2,)",full,m,interaction,2.8976241706992862,1.0,2.8976241706992862,26,0.5,1,512
0,"(3,)",full,m,interaction,0.0,1.0,0.0,26,0.5,1,512
0,"(1, 2)",full,m,interaction,1.5272729540355048,1.0,1.5272729540355048,26,0.5,1,512
0,"(1, 2, 3)",full,m,interaction,0.0,1.0,0.0,26,0.5,1,512
0,"(0,)",pure,c,individual,6.743784563749303,1.0,6.743784563749303,26,0.9,1,512
0,"(1,)",pure,c,individual,6.7441074183236935,1.0,6.7441074183236935,26,0.9,1,512
0,"(2,)",pure,c,individual,6.764332764754416,1.0,6.764332764754416,26,0.9,1,512
0,"(3,)",pure,c,individual,6.645834738101272,1.0,6.645834738101272,26,0.9,1,512
0,"(1, 2)",pure,c,individual,7.17080279311047,1.0,7.17080279311047,26,0.9,1,512
0,"(1, 2, 3)",pure,c,individual,7.351985523781616,1.0,7.351985523781616,26,0.9,1,512
0,"(0,)",pure,c,joint,6.743784563749303,1.0,6.743784563749303,26,0.9,1,512
0,"(1,)",pure,c,joint,6.7441074183236935,1.0,6.7441074183236935,26,0.9,1,512
0,"(2,)",pure,c,joint,6.764332764754416,1.0,6.764332764754416,26,0.9,1,512
0,"(3,)",pure,c,joint,6.645834738101272,1.0,6.645834738101272,26,0.9,1,512
0,"(1, 2)",pure,c,joint,7.17080279311047,1.0,7.17080279311047,26,0.9,1,512
0,"(1, 2, 3)",pure,c,joint,7.351985523781616,1.0,7.351985523781616,26,0.9,1,512
0,"(0,)",pure,c,interaction,6.743784563749303,1.0,6.743784563749303,26,0.9,1,512
0,"(1,)",pure,c,interaction,6.7441074183236935,1.0,6.7441074183236935,26,0.9,1,512
0,"(2,)",pure,c,interaction,6.764332764754416,1.0,6.764332764754416,26,0.9,1,512
0,"(3,)",pure,c,interaction,6.645834738101272,1.0,6.645834738101272,26,0.9,1,512
0,"(1, 2)",pure,c,interaction,-6.33763738996764,1.0,-6.33763738996764,26,0.9,1,512
0,"(1, 2, 3)",pure,c,interaction,6.275600710243678,1.0,6.275600710243678,26,0.9,1,512
0,"(0,)",pure,b,individual,2.000190496599655,1.0,2.000190496599655,26,0.9,1,512
0,"(1,)",pure,b,individual,1.993776492705396,1.0,1.993776492705396,26,0.9,1,512
0,"(2,)",pure,b,individual,1.992946539239543,1.0,1.992946539239543,26,0.9,1,512
0,"(3,)",pure,b,individual,0.0,1.0,0.0,26,0.9,1,512
0,"(1, 2)",pure,b,individual,3.9866267598713576,1.0,3.9866267598713576,26,0.9,1,512
0,"(1, 2, 3)",pure,b,individual,3.9866267598713576,1.0,3.9866267598713576,26,0.9,1,512
0,"(0,)",pure,b,joint,2.000190496599655,1.0,2.000190496599655,26,0.9,1,512
0,"(1,)",pure,b,joint,1.993776492705396,1.0,1.993776492705396,26,0.9,1,512
0,"(2,)",pure,b,joint,1.992946539239543,1.0,1.992946539239543,26,0.9,1,512
0,"(3,)",pure,b,joint,0.0,1.0,0.0,26,0.9,1,512
0,"(1, 2)",pure,b,joint,3.9866267598713576,1.0,3.9866267598713576,26,0.9,1,512
0,"(1, 2, 3)",pure,b,joint,3.9866267598713576,1.0,3.9866267598713576,26,0.9,1,512
0,"(0,)",pure,b,interaction,2.000190496599655,1.0,2.000190496599655,26,0.9,1,512
0,"(1,)",pure,b,interaction,1.993776492705396,1.0,1.993776492705396,26,0.9,1,512
0,"(2,)",pure,b,interaction,1.992946539239543,1.0,1.992946539239543,26,0.9,1,512
0,"(3,)",pure,b,interaction,0.0,1.0,0.0,26,0.9,1,512
0,"(1, 2)",pure,b,interaction,-9.627207358064992e-05,1.0,-9.627207358064992e-05,26,0.9,1,512
0,"(1, 2, 3)",pure,b,interaction,-8.881784197001252e-16,1.0,-8.881784197001252e-16,26,0.9,1,512
0,"(0,)",pure,m,individual,1.791691411082604,1.0,1.791691411082604,26,0.9,1,512
0,"(1,)",pure,m,individual,1.805269394301728,1.0,1.805269394301728,26,0.9,1,512
0,"(2,)",pure,m,individual,2.74169422995274,1.0,2.74169422995274,26,0.9,1,512
0,"(3,)",pure,m,individual,0.0,1.0,0.0,26,0.9,1,512
0,"(1, 2)",pure,m,individual,2.7871026834785955,1.0,2.7871026834785955,26,0.9,1,512
0,"(1, 2, 3)",pure,m,individual,2.7871026834785955,1.0,2.7871026834785955,26,0.9,1,512
0,"(0,)",pure,m,joint,1.791691411082604,1.0,1.791691411082604,26,0.9,1,512
0,"(1,)",pure,m,joint,1.805269394301728,1.0,1.805269394301728,26,0.9,1,512
0,"(2,)",pure,m,joint,2.74169422995274,1.0,2.74169422995274,26,0.9,1,512
0,"(3,)",pure,m,joint,0.0,1.0,0.0,26,0.9,1,512
0,"(1, 2)",pure,m,joint,2.7871026834785955,1.0,2.7871026834785955,26,0.9,1,512
0,"(1, 2, 3)",pure,m,joint,2.7871026834785955,1.0,2.7871026834785955,26,0.9,1,512
0,"(0,)",pure,m,interaction,1.791691411082604,1.0,1.791691411082604,26,0.9,1,512
0,"(1,)",pure,m,interaction,1.805269394301728,1.0,1.805269394301728,26,0.9,1,512
0,"(2,)",pure,m,interaction,2.74169422995274,1.0,2.74169422995274,26,0.9,1,512
0,"(3,)",pure,m,interaction,0.0,1.0,0.0,26,0.9,1,512
0,"(1, 2)",pure,m,interaction,-1.759860940775872,1.0,-1.759860940775872,26,0.9,1,512
0,"(1, 2, 3)",pure,m,interaction,8.881784197001252e-16,1.0,8.881784197001252e-16,26,0.9,1,512
0,"(0,)",partial,c,individual,1.8837481362914288,1.0,1.8837481362914288,26,0.9,1,512
0,"(1,)",partial,c,individual,1.8839253358773995,1.0,1.8839253358773995,26,0.9,1,512
0,"(2,)",partial,c,individual,1.8735818785826843,1.0,1.8735818785826843,26,0.9,1,512
0,"(3,)",partial,c,individual,1.7732158127674786,1.0,1.7732158127674786,26,0.9,1,512
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0,26,0.9,1,512
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0,26,0.9,1,512
0,"(0,)",partial,c,joint,1.8837481362914288,1.0,1.8837481362914288,26,0.9,1,512
0,"(1,)",partial,c,joint,1.8839253358774,1.0,1.8839253358774,26,0.9,1,512
0,"(2,)",partial,c,joint,1.8735818785826843,1.0,1.8735818785826843,26,0.9,1,512
0,"(3,)",partial,c,joint,1.7732158127674786,1.0,1.7732158127674786,26,0.9,1,512
0,"(1, 2)",partial,c,joint,2.746248884499237,1.0,2.746248884499237,26,0.9,1,512
0,"(1, 2, 3)",partial,c,joint,4.011336061775652,1.0,4.011336061775652,26,0.9,1,512
0,"(0,)",partial,c,interaction,1.8837481362914288,1.0,1.8837481362914288,26,0.9,1,512
0,"(1,)",partial,c,interaction,1.8839253358773995,1.0,1.8839253358773995,26,0.9,1,512
0,"(2,)",partial,c,interaction,1.8735818785826843,1.0,1.8735818785826843,26,0.9,1,512
0,"(3,)",partial,c,interaction,1.7732158127674786,1.0,1.7732158127674786,26,0.9,1,512
0,"(1, 2)",partial,c,interaction,-2.253568417462632,1.0,-2.253568417462632,26,0.9,1,512
0,"(1, 2, 3)",partial,c,interaction,3.124718762376279,1.0,3.124718762376279,26,0.9,1,512
0,"(0,)",partial,b,individual,2.833605578631348,1.0,2.833605578631348,26,0.9,1,512
0,"(1,)",partial,b,individual,2.8256747919991807,1.0,2.8256747919991807,26,0.9,1,512
0,"(2,)",partial,b,individual,2.3257316074912247,1.0,2.3257316074912247,26,0.9,1,512
0,"(3,)",partial,b,individual,-4.440892098500626e-16,1.0,-4.440892098500626e-16,26,0.9,1,512
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0,26,0.9,1,512
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0,26,0.9,1,512
0,"(0,)",partial,b,joint,2.833605578631348,1.0,2.833605578631348,26,0.9,1,512
0,"(1,)",partial,b,joint,2.825674791999181,1.0,2.825674791999181,26,0.9,1,512
0,"(2,)",partial,b,joint,2.3257316074912247,1.0,2.3257316074912247,26,0.9,1,512
0,"(3,)",partial,b,joint,0.0,1.0,0.0,26,0.9,1,512
0,"(1, 2)",partial,b,joint,4.985724120696728,1.0,4.985724120696728,26,0.9,1,512
0,"(1, 2, 3)",partial,b,joint,4.985724120696728,1.0,4.985724120696728,26,0.9,1,512
0,"(0,)",partial,b,interaction,2.833605578631348,1.0,2.833605578631348,26,0.9,1,512
0,"(1,)",partial,b,interaction,2.8256747919991807,1.0,2.8256747919991807,26,0.9,1,512
0,"(2,)",partial,b,interaction,2.3257316074912247,1.0,2.3257316074912247,26,0.9,1,512
0,"(3,)",partial,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16,26,0.9,1,512
0,"(1, 2)",partial,b,interaction,0.4969505643074514,1.0,0.4969505643074514,26,0.9,1,512
0,"(1, 2, 3)",partial,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16,26,0.9,1,512
0,"(0,)",partial,m,individual,2.207815942609161,1.0,2.207815942609161,26,0.9,1,512
0,"(1,)",partial,m,individual,2.218334117888016,1.0,2.218334117888016,26,0.9,1,512
0,"(2,)",partial,m,individual,2.213386954784624,1.0,2.213386954784624,26,0.9,1,512
0,"(3,)",partial,m,individual,0.0,1.0,0.0,26,0.9,1,512
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0,26,0.9,1,512
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0,26,0.9,1,512
0,"(0,)",partial,m,joint,2.207815942609161,1.0,2.207815942609161,26,0.9,1,512
0,"(1,)",partial,m,joint,2.218334117888016,1.0,2.218334117888016,26,0.9,1,512
0,"(2,)",partial,m,joint,2.213386954784624,1.0,2.213386954784624,26,0.9,1,512
0,"(3,)",partial,m,joint,0.0,1.0,0.0,26,0.9,1,512
0,"(1, 2)",partial,m,joint,3.817474143838896,1.0,3.817474143838896,26,0.9,1,512
0,"(1, 2, 3)",partial,m,joint,3.817474143838896,1.0,3.817474143838896,26,0.9,1,512
0,"(0,)",partial,m,interaction,2.207815942609161,1.0,2.207815942609161,26,0.9,1,512
0,"(1,)",partial,m,interaction,2.218334117888016,1.0,2.218334117888016,26,0.9,1,512
0,"(2,)",partial,m,interaction,2.213386954784624,1.0,2.213386954784624,26,0.9,1,512
0,"(3,)",partial,m,interaction,0.0,1.0,0.0,26,0.9,1,512
0,"(1, 2)",partial,m,interaction,0.0828798457253574,1.0,0.0828798457253574,26,0.9,1,512
0,"(1, 2, 3)",partial,m,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16,26,0.9,1,512
0,"(0,)",full,c,individual,0.0624856397373747,1.0,0.0624856397373747,26,0.9,1,512
0,"(1,)",full,c,individual,0.0625282441567751,1.0,0.0625282441567751,26,0.9,1,512
0,"(2,)",full,c,individual,0.0469095133028911,1.0,0.0469095133028911,26,0.9,1,512
0,"(3,)",full,c,individual,0.0,1.0,0.0,26,0.9,1,512
0,"(1, 2)",full,c,individual,0.3795251676622255,1.0,0.3795251676622255,26,0.9,1,512
0,"(1, 2, 3)",full,c,individual,0.670686599769688,1.0,0.670686599769688,26,0.9,1,512
0,"(0,)",full,c,joint,0.0624856397373747,1.0,0.0624856397373747,26,0.9,1,512
0,"(1,)",full,c,joint,0.0625282441567751,1.0,0.0625282441567751,26,0.9,1,512
0,"(2,)",full,c,joint,0.0469095133028911,1.0,0.0469095133028911,26,0.9,1,512
0,"(3,)",full,c,joint,0.0,1.0,0.0,26,0.9,1,512
0,"(1, 2)",full,c,joint,0.3795251676622255,1.0,0.3795251676622255,26,0.9,1,512
0,"(1, 2, 3)",full,c,joint,0.670686599769688,1.0,0.670686599769688,26,0.9,1,512
0,"(0,)",full,c,interaction,0.0624856397373747,1.0,0.0624856397373747,26,0.9,1,512
0,"(1,)",full,c,interaction,0.0625282441567751,1.0,0.0625282441567751,26,0.9,1,512
0,"(2,)",full,c,interaction,0.0469095133028911,1.0,0.0469095133028911,26,0.9,1,512
0,"(3,)",full,c,interaction,0.0,1.0,0.0,26,0.9,1,512
0,"(1, 2)",full,c,interaction,-0.2700874102025601,1.0,-0.2700874102025601,26,0.9,1,512
0,"(1, 2, 3)",full,c,interaction,-0.0261631854911215,1.0,-0.0261631854911215,26,0.9,1,512
0,"(0,)",full,b,individual,3.9983852182503954,1.0,3.9983852182503954,26,0.9,1,512
0,"(1,)",full,b,individual,3.988937648880321,1.0,3.988937648880321,26,0.9,1,512
0,"(2,)",full,b,individual,2.9898812333302613,1.0,2.9898812333302613,26,0.9,1,512
0,"(3,)",full,b,individual,0.0,1.0,0.0,26,0.9,1,512
0,"(1, 2)",full,b,individual,5.984821481522098,1.0,5.984821481522098,26,0.9,1,512
0,"(1, 2, 3)",full,b,individual,5.984821481522098,1.0,5.984821481522098,26,0.9,1,512
0,"(0,)",full,b,joint,3.9983852182503954,1.0,3.9983852182503954,26,0.9,1,512
0,"(1,)",full,b,joint,3.988937648880321,1.0,3.988937648880321,26,0.9,1,512
0,"(2,)",full,b,joint,2.9898812333302613,1.0,2.9898812333302613,26,0.9,1,512
0,"(3,)",full,b,joint,0.0,1.0,0.0,26,0.9,1,512
0,"(1, 2)",full,b,joint,5.984821481522098,1.0,5.984821481522098,26,0.9,1,512
0,"(1, 2, 3)",full,b,joint,5.984821481522098,1.0,5.984821481522098,26,0.9,1,512
0,"(0,)",full,b,interaction,3.9983852182503954,1.0,3.9983852182503954,26,0.9,1,512
0,"(1,)",full,b,interaction,3.988937648880321,1.0,3.988937648880321,26,0.9,1,512
0,"(2,)",full,b,interaction,2.9898812333302613,1.0,2.9898812333302613,26,0.9,1,512
0,"(3,)",full,b,interaction,0.0,1.0,0.0,26,0.9,1,512
0,"(1, 2)",full,b,interaction,0.9939974006884844,1.0,0.9939974006884844,26,0.9,1,512
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0,26,0.9,1,512
0,"(0,)",full,m,individual,3.852434331803205,1.0,3.852434331803205,26,0.9,1,512
0,"(1,)",full,m,individual,3.85989269914179,1.0,3.85989269914179,26,0.9,1,512
0,"(2,)",full,m,individual,2.9135735372839946,1.0,2.9135735372839946,26,0.9,1,512
0,"(3,)",full,m,individual,0.0,1.0,0.0,26,0.9,1,512
0,"(1, 2)",full,m,individual,4.847845604199197,1.0,4.847845604199197,26,0.9,1,512
0,"(1, 2, 3)",full,m,individual,4.847845604199197,1.0,4.847845604199197,26,0.9,1,512
0,"(0,)",full,m,joint,3.852434331803205,1.0,3.852434331803205,26,0.9,1,512
0,"(1,)",full,m,joint,3.85989269914179,1.0,3.85989269914179,26,0.9,1,512
0,"(2,)",full,m,joint,2.9135735372839946,1.0,2.9135735372839946,26,0.9,1,512
0,"(3,)",full,m,joint,0.0,1.0,0.0,26,0.9,1,512
0,"(1, 2)",full,m,joint,4.847845604199197,1.0,4.847845604199197,26,0.9,1,512
0,"(1, 2, 3)",full,m,joint,4.847845604199197,1.0,4.847845604199197,26,0.9,1,512
0,"(0,)",full,m,interaction,3.852434331803205,1.0,3.852434331803205,26,0.9,1,512
0,"(1,)",full,m,interaction,3.85989269914179,1.0,3.85989269914179,26,0.9,1,512
0,"(2,)",full,m,interaction,2.9135735372839946,1.0,2.9135735372839946,26,0.9,1,512
0,"(3,)",full,m,interaction,0.0,1.0,0.0,26,0.9,1,512
0,"(1, 2)",full,m,interaction,1.925620632226588,1.0,1.925620632226588,26,0.9,1,512
0,"(1, 2, 3)",full,m,interaction,0.0,1.0,0.0,26,0.9,1,512
0,"(0,)",pure,c,individual,1.91883882090184,1.0,1.91883882090184,27,0.0,1,512
0,"(1,)",pure,c,individual,1.9196485197294608,1.0,1.9196485197294608,27,0.0,1,512
0,"(2,)",pure,c,individual,1.8373694164663168,1.0,1.8373694164663168,27,0.0,1,512
0,"(3,)",pure,c,individual,-0.0322142814183754,1.0,-0.0322142814183754,27,0.0,1,512
0,"(1, 2)",pure,c,individual,4.002251075287328,1.0,4.002251075287328,27,0.0,1,512
0,"(1, 2, 3)",pure,c,individual,3.79740644509686,1.0,3.79740644509686,27,0.0,1,512
0,"(0,)",pure,c,joint,1.91883882090184,1.0,1.91883882090184,27,0.0,1,512
0,"(1,)",pure,c,joint,1.9196485197294608,1.0,1.9196485197294608,27,0.0,1,512
0,"(2,)",pure,c,joint,1.8373694164663168,1.0,1.8373694164663168,27,0.0,1,512
0,"(3,)",pure,c,joint,-0.0322142814183754,1.0,-0.0322142814183754,27,0.0,1,512
0,"(1, 2)",pure,c,joint,4.002251075287328,1.0,4.002251075287328,27,0.0,1,512
0,"(1, 2, 3)",pure,c,joint,3.79740644509686,1.0,3.79740644509686,27,0.0,1,512
0,"(0,)",pure,c,interaction,1.91883882090184,1.0,1.91883882090184,27,0.0,1,512
0,"(1,)",pure,c,interaction,1.9196485197294608,1.0,1.9196485197294608,27,0.0,1,512
0,"(2,)",pure,c,interaction,1.8373694164663168,1.0,1.8373694164663168,27,0.0,1,512
0,"(3,)",pure,c,interaction,-0.0322142814183754,1.0,-0.0322142814183754,27,0.0,1,512
0,"(1, 2)",pure,c,interaction,0.2452331390915505,1.0,0.2452331390915505,27,0.0,1,512
0,"(1, 2, 3)",pure,c,interaction,-0.4232319165887852,1.0,-0.4232319165887852,27,0.0,1,512
0,"(0,)",pure,b,individual,2.027032163254452,1.0,2.027032163254452,27,0.0,1,512
0,"(1,)",pure,b,individual,1.961330398323019,1.0,1.961330398323019,27,0.0,1,512
0,"(2,)",pure,b,individual,1.999420257832128,1.0,1.999420257832128,27,0.0,1,512
0,"(3,)",pure,b,individual,0.0,1.0,0.0,27,0.0,1,512
0,"(1, 2)",pure,b,individual,3.95586932409924,1.0,3.95586932409924,27,0.0,1,512
0,"(1, 2, 3)",pure,b,individual,3.95586932409924,1.0,3.95586932409924,27,0.0,1,512
0,"(0,)",pure,b,joint,2.027032163254452,1.0,2.027032163254452,27,0.0,1,512
0,"(1,)",pure,b,joint,1.961330398323019,1.0,1.961330398323019,27,0.0,1,512
0,"(2,)",pure,b,joint,1.999420257832128,1.0,1.999420257832128,27,0.0,1,512
0,"(3,)",pure,b,joint,0.0,1.0,0.0,27,0.0,1,512
0,"(1, 2)",pure,b,joint,3.95586932409924,1.0,3.95586932409924,27,0.0,1,512
0,"(1, 2, 3)",pure,b,joint,3.95586932409924,1.0,3.95586932409924,27,0.0,1,512
0,"(0,)",pure,b,interaction,2.027032163254452,1.0,2.027032163254452,27,0.0,1,512
0,"(1,)",pure,b,interaction,1.961330398323019,1.0,1.961330398323019,27,0.0,1,512
0,"(2,)",pure,b,interaction,1.999420257832128,1.0,1.999420257832128,27,0.0,1,512
0,"(3,)",pure,b,interaction,0.0,1.0,0.0,27,0.0,1,512
0,"(1, 2)",pure,b,interaction,-0.0048813320559069,1.0,-0.0048813320559069,27,0.0,1,512
0,"(1, 2, 3)",pure,b,interaction,4.440892098500626e-16,1.0,4.440892098500626e-16,27,0.0,1,512
0,"(0,)",pure,m,individual,2.1329528842497063,1.0,2.1329528842497063,27,0.0,1,512
0,"(1,)",pure,m,individual,1.9406450147617649,1.0,1.9406450147617649,27,0.0,1,512
0,"(2,)",pure,m,individual,2.010027482507985,1.0,2.010027482507985,27,0.0,1,512
0,"(3,)",pure,m,individual,0.0,1.0,0.0,27,0.0,1,512
0,"(1, 2)",pure,m,individual,3.771950164840852,1.0,3.771950164840852,27,0.0,1,512
0,"(1, 2, 3)",pure,m,individual,3.771950164840852,1.0,3.771950164840852,27,0.0,1,512
0,"(0,)",pure,m,joint,2.1329528842497063,1.0,2.1329528842497063,27,0.0,1,512
0,"(1,)",pure,m,joint,1.9406450147617649,1.0,1.9406450147617649,27,0.0,1,512
0,"(2,)",pure,m,joint,2.010027482507985,1.0,2.010027482507985,27,0.0,1,512
0,"(3,)",pure,m,joint,0.0,1.0,0.0,27,0.0,1,512
0,"(1, 2)",pure,m,joint,3.771950164840852,1.0,3.771950164840852,27,0.0,1,512
0,"(1, 2, 3)",pure,m,joint,3.771950164840852,1.0,3.771950164840852,27,0.0,1,512
0,"(0,)",pure,m,interaction,2.1329528842497063,1.0,2.1329528842497063,27,0.0,1,512
0,"(1,)",pure,m,interaction,1.9406450147617649,1.0,1.9406450147617649,27,0.0,1,512
0,"(2,)",pure,m,interaction,2.010027482507985,1.0,2.010027482507985,27,0.0,1,512
0,"(3,)",pure,m,interaction,0.0,1.0,0.0,27,0.0,1,512
0,"(1, 2)",pure,m,interaction,-0.1787223324288986,1.0,-0.1787223324288986,27,0.0,1,512
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0,27,0.0,1,512
0,"(0,)",partial,c,individual,2.786851488424335,1.0,2.786851488424335,27,0.0,1,512
0,"(1,)",partial,c,individual,2.7876671143013785,1.0,2.7876671143013785,27,0.0,1,512
0,"(2,)",partial,c,individual,2.2586471991273336,1.0,2.2586471991273336,27,0.0,1,512
0,"(3,)",partial,c,individual,-0.0326247682293443,1.0,-0.0326247682293443,27,0.0,1,512
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0,27,0.0,1,512
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0,27,0.0,1,512
