game_id,feature_set,feature_influence,fanova_setting,entity,explanation,feature_value,explanation/feature_value,random_seed,rho,n_instance,sample_size
0,"(0,)",pure,b,interaction,2.005011908889885,1.0,2.005011908889885,22,0.0,1,512
0,"(1,)",pure,b,interaction,1.0002374764357724,1.0,1.0002374764357724,22,0.0,1,512
0,"(2,)",pure,b,interaction,1.000133108160976,1.0,1.000133108160976,22,0.0,1,512
0,"(3,)",pure,b,interaction,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0,22,0.0,1,512
0,"(0,)",pure,m,individual,2.1002697004563675,1.0,2.1002697004563675,22,0.0,1,512
0,"(1,)",pure,m,individual,-0.0472730874200373,1.0,-0.0472730874200373,22,0.0,1,512
0,"(2,)",pure,m,individual,0.7200414123869363,1.0,0.7200414123869363,22,0.0,1,512
0,"(3,)",pure,m,individual,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2)",pure,m,individual,0.672768324966901,1.0,0.672768324966901,22,0.0,1,512
0,"(1, 2, 3)",pure,m,individual,0.672768324966901,1.0,0.672768324966901,22,0.0,1,512
0,"(0,)",pure,m,joint,2.1002697004563675,1.0,2.1002697004563675,22,0.0,1,512
0,"(1,)",pure,m,joint,-0.0472730874200373,1.0,-0.0472730874200373,22,0.0,1,512
0,"(2,)",pure,m,joint,0.7200414123869363,1.0,0.7200414123869363,22,0.0,1,512
0,"(3,)",pure,m,joint,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2)",pure,m,joint,0.672768324966901,1.0,0.672768324966901,22,0.0,1,512
0,"(1, 2, 3)",pure,m,joint,0.672768324966901,1.0,0.672768324966901,22,0.0,1,512
0,"(0,)",pure,m,interaction,2.1002697004563675,1.0,2.1002697004563675,22,0.0,1,512
0,"(1,)",pure,m,interaction,-0.0472730874200373,1.0,-0.0472730874200373,22,0.0,1,512
0,"(2,)",pure,m,interaction,0.7200414123869363,1.0,0.7200414123869363,22,0.0,1,512
0,"(3,)",pure,m,interaction,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2)",pure,m,interaction,1.9984014443252818e-15,1.0,1.9984014443252818e-15,22,0.0,1,512
0,"(1, 2, 3)",pure,m,interaction,2.220446049250313e-16,1.0,2.220446049250313e-16,22,0.0,1,512
0,"(0,)",partial,c,individual,2.035074968883886,1.0,2.035074968883886,22,0.0,1,512
0,"(1,)",partial,c,individual,0.0889119745949472,1.0,0.0889119745949472,22,0.0,1,512
0,"(2,)",partial,c,individual,0.9439395350661512,1.0,0.9439395350661512,22,0.0,1,512
0,"(3,)",partial,c,individual,-0.0472386717063093,1.0,-0.0472386717063093,22,0.0,1,512
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0,22,0.0,1,512
0,"(0,)",partial,c,joint,2.0350749688838854,1.0,2.0350749688838854,22,0.0,1,512
0,"(1,)",partial,c,joint,0.0889119745949471,1.0,0.0889119745949471,22,0.0,1,512
0,"(2,)",partial,c,joint,0.9439395350661512,1.0,0.9439395350661512,22,0.0,1,512
0,"(3,)",partial,c,joint,-0.0472386717063091,1.0,-0.0472386717063091,22,0.0,1,512
0,"(1, 2)",partial,c,joint,1.0535890692988314,1.0,1.0535890692988314,22,0.0,1,512
0,"(1, 2, 3)",partial,c,joint,1.0170041790023026,1.0,1.0170041790023026,22,0.0,1,512
0,"(0,)",partial,c,interaction,2.035074968883886,1.0,2.035074968883886,22,0.0,1,512
0,"(1,)",partial,c,interaction,0.0889119745949472,1.0,0.0889119745949472,22,0.0,1,512
0,"(2,)",partial,c,interaction,0.9439395350661512,1.0,0.9439395350661512,22,0.0,1,512
0,"(3,)",partial,c,interaction,-0.0472386717063093,1.0,-0.0472386717063093,22,0.0,1,512
0,"(1, 2)",partial,c,interaction,-0.1099023269610033,1.0,-0.1099023269610033,22,0.0,1,512
0,"(1, 2, 3)",partial,c,interaction,-0.2404900815786148,1.0,-0.2404900815786148,22,0.0,1,512
0,"(0,)",partial,b,individual,2.005011908889885,1.0,2.005011908889885,22,0.0,1,512
0,"(1,)",partial,b,individual,1.0002374764357724,1.0,1.0002374764357724,22,0.0,1,512
0,"(2,)",partial,b,individual,1.000133108160976,1.0,1.000133108160976,22,0.0,1,512
0,"(3,)",partial,b,individual,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0,22,0.0,1,512
0,"(0,)",partial,b,joint,2.005011908889885,1.0,2.005011908889885,22,0.0,1,512
0,"(1,)",partial,b,joint,1.0002374764357724,1.0,1.0002374764357724,22,0.0,1,512
0,"(2,)",partial,b,joint,1.000133108160976,1.0,1.000133108160976,22,0.0,1,512
0,"(3,)",partial,b,joint,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2)",partial,b,joint,2.0003705845967485,1.0,2.0003705845967485,22,0.0,1,512
0,"(1, 2, 3)",partial,b,joint,2.000370584596749,1.0,2.000370584596749,22,0.0,1,512
0,"(0,)",partial,b,interaction,2.005011908889885,1.0,2.005011908889885,22,0.0,1,512
0,"(1,)",partial,b,interaction,1.0002374764357724,1.0,1.0002374764357724,22,0.0,1,512
0,"(2,)",partial,b,interaction,1.000133108160976,1.0,1.000133108160976,22,0.0,1,512
0,"(3,)",partial,b,interaction,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2)",partial,b,interaction,2.220446049250313e-16,1.0,2.220446049250313e-16,22,0.0,1,512
0,"(1, 2, 3)",partial,b,interaction,0.0,1.0,0.0,22,0.0,1,512
0,"(0,)",partial,m,individual,2.1002697004563595,1.0,2.1002697004563595,22,0.0,1,512
0,"(1,)",partial,m,individual,-0.0472730874200444,1.0,-0.0472730874200444,22,0.0,1,512
0,"(2,)",partial,m,individual,0.7200414123869281,1.0,0.7200414123869281,22,0.0,1,512
0,"(3,)",partial,m,individual,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0,22,0.0,1,512
0,"(0,)",partial,m,joint,2.1002697004563595,1.0,2.1002697004563595,22,0.0,1,512
0,"(1,)",partial,m,joint,-0.0472730874200445,1.0,-0.0472730874200445,22,0.0,1,512
0,"(2,)",partial,m,joint,0.7200414123869281,1.0,0.7200414123869281,22,0.0,1,512
0,"(3,)",partial,m,joint,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2)",partial,m,joint,0.6727683249668883,1.0,0.6727683249668883,22,0.0,1,512
0,"(1, 2, 3)",partial,m,joint,0.6727683249668883,1.0,0.6727683249668883,22,0.0,1,512
0,"(0,)",partial,m,interaction,2.1002697004563595,1.0,2.1002697004563595,22,0.0,1,512
0,"(1,)",partial,m,interaction,-0.0472730874200444,1.0,-0.0472730874200444,22,0.0,1,512
0,"(2,)",partial,m,interaction,0.7200414123869281,1.0,0.7200414123869281,22,0.0,1,512
0,"(3,)",partial,m,interaction,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2)",partial,m,interaction,-1.199040866595169e-14,1.0,-1.199040866595169e-14,22,0.0,1,512
0,"(1, 2, 3)",partial,m,interaction,0.0,1.0,0.0,22,0.0,1,512
0,"(0,)",full,c,individual,1.927241680988561,1.0,1.927241680988561,22,0.0,1,512
0,"(1,)",full,c,individual,0.0209292324096792,1.0,0.0209292324096792,22,0.0,1,512
0,"(2,)",full,c,individual,0.7845159357749063,1.0,0.7845159357749063,22,0.0,1,512
0,"(3,)",full,c,individual,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2)",full,c,individual,1.0119218281823663,1.0,1.0119218281823663,22,0.0,1,512
0,"(1, 2, 3)",full,c,individual,0.9405622321544916,1.0,0.9405622321544916,22,0.0,1,512
0,"(0,)",full,c,joint,1.927241680988561,1.0,1.927241680988561,22,0.0,1,512
0,"(1,)",full,c,joint,0.0209292324096792,1.0,0.0209292324096792,22,0.0,1,512
0,"(2,)",full,c,joint,0.7845159357749063,1.0,0.7845159357749063,22,0.0,1,512
0,"(3,)",full,c,joint,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2)",full,c,joint,1.0119218281823663,1.0,1.0119218281823663,22,0.0,1,512
0,"(1, 2, 3)",full,c,joint,0.9405622321544916,1.0,0.9405622321544916,22,0.0,1,512
0,"(0,)",full,c,interaction,1.927241680988561,1.0,1.927241680988561,22,0.0,1,512
0,"(1,)",full,c,interaction,0.0209292324096792,1.0,0.0209292324096792,22,0.0,1,512
0,"(2,)",full,c,interaction,0.7845159357749063,1.0,0.7845159357749063,22,0.0,1,512
0,"(3,)",full,c,interaction,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2)",full,c,interaction,-0.2064766599977812,1.0,-0.2064766599977812,22,0.0,1,512
0,"(1, 2, 3)",full,c,interaction,-0.3435750439493468,1.0,-0.3435750439493468,22,0.0,1,512
0,"(0,)",full,b,individual,2.005011908889885,1.0,2.005011908889885,22,0.0,1,512
0,"(1,)",full,b,individual,1.0002374764357729,1.0,1.0002374764357729,22,0.0,1,512
0,"(2,)",full,b,individual,1.000133108160976,1.0,1.000133108160976,22,0.0,1,512
0,"(3,)",full,b,individual,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2)",full,b,individual,2.000370584596749,1.0,2.000370584596749,22,0.0,1,512
0,"(1, 2, 3)",full,b,individual,2.000370584596749,1.0,2.000370584596749,22,0.0,1,512
0,"(0,)",full,b,joint,2.005011908889885,1.0,2.005011908889885,22,0.0,1,512
0,"(1,)",full,b,joint,1.0002374764357729,1.0,1.0002374764357729,22,0.0,1,512
0,"(2,)",full,b,joint,1.000133108160976,1.0,1.000133108160976,22,0.0,1,512
0,"(3,)",full,b,joint,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2)",full,b,joint,2.000370584596749,1.0,2.000370584596749,22,0.0,1,512
0,"(1, 2, 3)",full,b,joint,2.000370584596749,1.0,2.000370584596749,22,0.0,1,512
0,"(0,)",full,b,interaction,2.005011908889885,1.0,2.005011908889885,22,0.0,1,512
0,"(1,)",full,b,interaction,1.0002374764357729,1.0,1.0002374764357729,22,0.0,1,512
0,"(2,)",full,b,interaction,1.000133108160976,1.0,1.000133108160976,22,0.0,1,512
0,"(3,)",full,b,interaction,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2)",full,b,interaction,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0,22,0.0,1,512
0,"(0,)",full,m,individual,2.100269700456342,1.0,2.100269700456342,22,0.0,1,512
0,"(1,)",full,m,individual,-0.047273087420061,1.0,-0.047273087420061,22,0.0,1,512
0,"(2,)",full,m,individual,0.7200414123869106,1.0,0.7200414123869106,22,0.0,1,512
0,"(3,)",full,m,individual,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2)",full,m,individual,0.6727683249668757,1.0,0.6727683249668757,22,0.0,1,512
0,"(1, 2, 3)",full,m,individual,0.6727683249668757,1.0,0.6727683249668757,22,0.0,1,512
0,"(0,)",full,m,joint,2.100269700456342,1.0,2.100269700456342,22,0.0,1,512
0,"(1,)",full,m,joint,-0.047273087420061,1.0,-0.047273087420061,22,0.0,1,512
0,"(2,)",full,m,joint,0.7200414123869106,1.0,0.7200414123869106,22,0.0,1,512
0,"(3,)",full,m,joint,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2)",full,m,joint,0.6727683249668757,1.0,0.6727683249668757,22,0.0,1,512
0,"(1, 2, 3)",full,m,joint,0.6727683249668757,1.0,0.6727683249668757,22,0.0,1,512
0,"(0,)",full,m,interaction,2.100269700456342,1.0,2.100269700456342,22,0.0,1,512
0,"(1,)",full,m,interaction,-0.047273087420061,1.0,-0.047273087420061,22,0.0,1,512
0,"(2,)",full,m,interaction,0.7200414123869106,1.0,0.7200414123869106,22,0.0,1,512
0,"(3,)",full,m,interaction,0.0,1.0,0.0,22,0.0,1,512
0,"(1, 2)",full,m,interaction,-2.664535259100376e-14,1.0,-2.664535259100376e-14,22,0.0,1,512
0,"(1, 2, 3)",full,m,interaction,0.0,1.0,0.0,22,0.0,1,512
0,"(0,)",pure,c,individual,3.3878733319438723,1.0,3.3878733319438723,22,0.5,1,512
0,"(1,)",pure,c,individual,2.439300879787892,1.0,2.439300879787892,22,0.5,1,512
0,"(2,)",pure,c,individual,2.13929867682464,1.0,2.13929867682464,22,0.5,1,512
0,"(3,)",pure,c,individual,2.2295814158811016,1.0,2.2295814158811016,22,0.5,1,512
0,"(1, 2)",pure,c,individual,2.502929187850337,1.0,2.502929187850337,22,0.5,1,512
0,"(1, 2, 3)",pure,c,individual,2.713491647384419,1.0,2.713491647384419,22,0.5,1,512
0,"(0,)",pure,c,joint,3.3878733319438723,1.0,3.3878733319438723,22,0.5,1,512
0,"(1,)",pure,c,joint,2.439300879787892,1.0,2.439300879787892,22,0.5,1,512
0,"(2,)",pure,c,joint,2.13929867682464,1.0,2.13929867682464,22,0.5,1,512
0,"(3,)",pure,c,joint,2.2295814158811016,1.0,2.2295814158811016,22,0.5,1,512
0,"(1, 2)",pure,c,joint,2.502929187850337,1.0,2.502929187850337,22,0.5,1,512
0,"(1, 2, 3)",pure,c,joint,2.713491647384419,1.0,2.713491647384419,22,0.5,1,512
0,"(0,)",pure,c,interaction,3.3878733319438723,1.0,3.3878733319438723,22,0.5,1,512
0,"(1,)",pure,c,interaction,2.439300879787892,1.0,2.439300879787892,22,0.5,1,512
0,"(2,)",pure,c,interaction,2.13929867682464,1.0,2.13929867682464,22,0.5,1,512
0,"(3,)",pure,c,interaction,2.2295814158811016,1.0,2.2295814158811016,22,0.5,1,512
0,"(1, 2)",pure,c,interaction,-2.075670368762194,1.0,-2.075670368762194,22,0.5,1,512
0,"(1, 2, 3)",pure,c,interaction,1.2999745926450623,1.0,1.2999745926450623,22,0.5,1,512
0,"(0,)",pure,b,individual,1.985541625664148,1.0,1.985541625664148,22,0.5,1,512
0,"(1,)",pure,b,individual,1.0008499716477486,1.0,1.0008499716477486,22,0.5,1,512
0,"(2,)",pure,b,individual,1.0001256130066891,1.0,1.0001256130066891,22,0.5,1,512
0,"(3,)",pure,b,individual,0.0,1.0,0.0,22,0.5,1,512
0,"(1, 2)",pure,b,individual,2.000975584654438,1.0,2.000975584654438,22,0.5,1,512
0,"(1, 2, 3)",pure,b,individual,2.000975584654438,1.0,2.000975584654438,22,0.5,1,512
0,"(0,)",pure,b,joint,1.985541625664148,1.0,1.985541625664148,22,0.5,1,512
0,"(1,)",pure,b,joint,1.0008499716477486,1.0,1.0008499716477486,22,0.5,1,512
0,"(2,)",pure,b,joint,1.0001256130066891,1.0,1.0001256130066891,22,0.5,1,512
0,"(3,)",pure,b,joint,0.0,1.0,0.0,22,0.5,1,512
0,"(1, 2)",pure,b,joint,2.000975584654438,1.0,2.000975584654438,22,0.5,1,512
0,"(1, 2, 3)",pure,b,joint,2.000975584654438,1.0,2.000975584654438,22,0.5,1,512
0,"(0,)",pure,b,interaction,1.985541625664148,1.0,1.985541625664148,22,0.5,1,512
0,"(1,)",pure,b,interaction,1.0008499716477486,1.0,1.0008499716477486,22,0.5,1,512
0,"(2,)",pure,b,interaction,1.0001256130066891,1.0,1.0001256130066891,22,0.5,1,512
0,"(3,)",pure,b,interaction,0.0,1.0,0.0,22,0.5,1,512
0,"(1, 2)",pure,b,interaction,0.0,1.0,0.0,22,0.5,1,512
0,"(1, 2, 3)",pure,b,interaction,0.0,1.0,0.0,22,0.5,1,512
0,"(0,)",pure,m,individual,1.939587600277851,1.0,1.939587600277851,22,0.5,1,512
0,"(1,)",pure,m,individual,0.0297184182359604,1.0,0.0297184182359604,22,0.5,1,512
0,"(2,)",pure,m,individual,0.6449672300493563,1.0,0.6449672300493563,22,0.5,1,512
0,"(3,)",pure,m,individual,0.0,1.0,0.0,22,0.5,1,512
0,"(1, 2)",pure,m,individual,0.6746856482853181,1.0,0.6746856482853181,22,0.5,1,512
0,"(1, 2, 3)",pure,m,individual,0.6746856482853181,1.0,0.6746856482853181,22,0.5,1,512
0,"(0,)",pure,m,joint,1.939587600277851,1.0,1.939587600277851,22,0.5,1,512
0,"(1,)",pure,m,joint,0.0297184182359604,1.0,0.0297184182359604,22,0.5,1,512
0,"(2,)",pure,m,joint,0.6449672300493563,1.0,0.6449672300493563,22,0.5,1,512
0,"(3,)",pure,m,joint,0.0,1.0,0.0,22,0.5,1,512
0,"(1, 2)",pure,m,joint,0.6746856482853181,1.0,0.6746856482853181,22,0.5,1,512
0,"(1, 2, 3)",pure,m,joint,0.6746856482853181,1.0,0.6746856482853181,22,0.5,1,512
0,"(0,)",pure,m,interaction,1.939587600277851,1.0,1.939587600277851,22,0.5,1,512
0,"(1,)",pure,m,interaction,0.0297184182359604,1.0,0.0297184182359604,22,0.5,1,512
0,"(2,)",pure,m,interaction,0.6449672300493563,1.0,0.6449672300493563,22,0.5,1,512
0,"(3,)",pure,m,interaction,0.0,1.0,0.0,22,0.5,1,512
0,"(1, 2)",pure,m,interaction,1.3322676295501878e-15,1.0,1.3322676295501878e-15,22,0.5,1,512
0,"(1, 2, 3)",pure,m,interaction,0.0,1.0,0.0,22,0.5,1,512
0,"(0,)",partial,c,individual,1.4892684378445633,1.0,1.4892684378445633,22,0.5,1,512
0,"(1,)",partial,c,individual,0.704526739072421,1.0,0.704526739072421,22,0.5,1,512
0,"(2,)",partial,c,individual,0.2061331048754758,1.0,0.2061331048754758,22,0.5,1,512
0,"(3,)",partial,c,individual,0.7554833262365434,1.0,0.7554833262365434,22,0.5,1,512
0,"(1, 2)",partial,c,individual,0.0,1.0,0.0,22,0.5,1,512
0,"(1, 2, 3)",partial,c,individual,0.0,1.0,0.0,22,0.5,1,512
0,"(0,)",partial,c,joint,1.4892684378445633,1.0,1.4892684378445633,22,0.5,1,512
0,"(1,)",partial,c,joint,0.7045267390724211,1.0,0.7045267390724211,22,0.5,1,512
0,"(2,)",partial,c,joint,0.2061331048754759,1.0,0.2061331048754759,22,0.5,1,512
0,"(3,)",partial,c,joint,0.7554833262365437,1.0,0.7554833262365437,22,0.5,1,512
0,"(1, 2)",partial,c,joint,0.6440348752140308,1.0,0.6440348752140308,22,0.5,1,512
0,"(1, 2, 3)",partial,c,joint,1.2405149617347753,1.0,1.2405149617347753,22,0.5,1,512
0,"(0,)",partial,c,interaction,1.4892684378445633,1.0,1.4892684378445633,22,0.5,1,512
0,"(1,)",partial,c,interaction,0.704526739072421,1.0,0.704526739072421,22,0.5,1,512
0,"(2,)",partial,c,interaction,0.2061331048754758,1.0,0.2061331048754758,22,0.5,1,512
0,"(3,)",partial,c,interaction,0.7554833262365434,1.0,0.7554833262365434,22,0.5,1,512
0,"(1, 2)",partial,c,interaction,-1.0427747403337824,1.0,-1.0427747403337824,22,0.5,1,512
0,"(1, 2, 3)",partial,c,interaction,0.6009124259646252,1.0,0.6009124259646252,22,0.5,1,512
0,"(0,)",partial,b,individual,1.985541625664148,1.0,1.985541625664148,22,0.5,1,512
0,"(1,)",partial,b,individual,1.0008499716477486,1.0,1.0008499716477486,22,0.5,1,512
0,"(2,)",partial,b,individual,1.0001256130066896,1.0,1.0001256130066896,22,0.5,1,512
0,"(3,)",partial,b,individual,-2.220446049250313e-16,1.0,-2.220446049250313e-16,22,0.5,1,512
0,"(1, 2)",partial,b,individual,0.0,1.0,0.0,22,0.5,1,512
0,"(1, 2, 3)",partial,b,individual,0.0,1.0,0.0,22,0.5,1,512
0,"(0,)",partial,b,joint,1.9855416256641476,1.0,1.9855416256641476,22,0.5,1,512
0,"(1,)",partial,b,joint,1.0008499716477486,1.0,1.0008499716477486,22,0.5,1,512
0,"(2,)",partial,b,joint,1.0001256130066896,1.0,1.0001256130066896,22,0.5,1,512
0,"(3,)",partial,b,joint,0.0,1.0,0.0,22,0.5,1,512
0,"(1, 2)",partial,b,joint,2.000975584654438,1.0,2.000975584654438,22,0.5,1,512
0,"(1, 2, 3)",partial,b,joint,2.000975584654438,1.0,2.000975584654438,22,0.5,1,512
0,"(0,)",partial,b,interaction,1.985541625664148,1.0,1.985541625664148,22,0.5,1,512
0,"(1,)",partial,b,interaction,1.0008499716477486,1.0,1.0008499716477486,22,0.5,1,512
0,"(2,)",partial,b,interaction,1.0001256130066896,1.0,1.0001256130066896,22,0.5,1,512
0,"(3,)",partial,b,interaction,-2.220446049250313e-16,1.0,-2.220446049250313e-16,22,0.5,1,512
0,"(1, 2)",partial,b,interaction,-4.440892098500626e-16,1.0,-4.440892098500626e-16,22,0.5,1,512
0,"(1, 2, 3)",partial,b,interaction,0.0,1.0,0.0,22,0.5,1,512
0,"(0,)",partial,m,individual,1.9395876002778325,1.0,1.9395876002778325,22,0.5,1,512
0,"(1,)",partial,m,individual,0.0297184182359427,1.0,0.0297184182359427,22,0.5,1,512
0,"(2,)",partial,m,individual,0.6449672300493398,1.0,0.6449672300493398,22,0.5,1,512
0,"(3,)",partial,m,individual,0.0,1.0,0.0,22,0.5,1,512
0,"(1, 2)",partial,m,individual,0.0,1.0,0.0,22,0.5,1,512
0,"(1, 2, 3)",partial,m,individual,0.0,1.0,0.0,22,0.5,1,512
0,"(0,)",partial,m,joint,1.9395876002778327,1.0,1.9395876002778327,22,0.5,1,512
0,"(1,)",partial,m,joint,0.0297184182359428,1.0,0.0297184182359428,22,0.5,1,512
0,"(2,)",partial,m,joint,0.6449672300493399,1.0,0.6449672300493399,22,0.5,1,512
0,"(3,)",partial,m,joint,0.0,1.0,0.0,22,0.5,1,512
0,"(1, 2)",partial,m,joint,0.6746856482852912,1.0,0.6746856482852912,22,0.5,1,512
0,"(1, 2, 3)",partial,m,joint,0.6746856482852912,1.0,0.6746856482852912,22,0.5,1,512
0,"(0,)",partial,m,interaction,1.9395876002778325,1.0,1.9395876002778325,22,0.5,1,512
0,"(1,)",partial,m,interaction,0.0297184182359427,1.0,0.0297184182359427,22,0.5,1,512
0,"(2,)",partial,m,interaction,0.6449672300493398,1.0,0.6449672300493398,22,0.5,1,512
0,"(3,)",partial,m,interaction,0.0,1.0,0.0,22,0.5,1,512
0,"(1, 2)",partial,m,interaction,-2.4202861936828413e-14,1.0,-2.4202861936828413e-14,22,0.5,1,512
0,"(1, 2, 3)",partial,m,interaction,0.0,1.0,0.0,22,0.5,1,512
0,"(0,)",full,c,individual,0.4419199606445851,1.0,0.4419199606445851,22,0.5,1,512
0,"(1,)",full,c,individual,-0.218154166900482,1.0,-0.218154166900482,22,0.5,1,512
0,"(2,)",full,c,individual,-0.9543152054609836,1.0,-0.9543152054609836,22,0.5,1,512
0,"(3,)",full,c,individual,0.0,1.0,0.0,22,0.5,1,512
0,"(1, 2)",full,c,individual,-0.6965488160024691,1.0,-0.6965488160024691,22,0.5,1,512
0,"(1, 2, 3)",full,c,individual,-0.2324617239148683,1.0,-0.2324617239148683,22,0.5,1,512
0,"(0,)",full,c,joint,0.4419199606445851,1.0,0.4419199606445851,22,0.5,1,512
0,"(1,)",full,c,joint,-0.218154166900482,1.0,-0.218154166900482,22,0.5,1,512
0,"(2,)",full,c,joint,-0.9543152054609836,1.0,-0.9543152054609836,22,0.5,1,512
0,"(3,)",full,c,joint,0.0,1.0,0.0,22,0.5,1,512
0,"(1, 2)",full,c,joint,-0.6965488160024691,1.0,-0.6965488160024691,22,0.5,1,512
0,"(1, 2, 3)",full,c,joint,-0.2324617239148683,1.0,-0.2324617239148683,22,0.5,1,512
0,"(0,)",full,c,interaction,0.4419199606445851,1.0,0.4419199606445851,22,0.5,1,512
0,"(1,)",full,c,interaction,-0.218154166900482,1.0,-0.218154166900482,22,0.5,1,512
0,"(2,)",full,c,interaction,-0.9543152054609836,1.0,-0.9543152054609836,22,0.5,1,512
0,"(3,)",full,c,interaction,0.0,1.0,0.0,22,0.5,1,512
0,"(1, 2)",full,c,interaction,-0.4759205563589965,1.0,-0.4759205563589965,22,0.5,1,512
0,"(1, 2, 3)",full,c,interaction,-0.0981497407158134,1.0,-0.0981497407158134,22,0.5,1,512
0,"(0,)",full,b,individual,1.985541625664148,1.0,1.985541625664148,22,0.5,1,512
0,"(1,)",full,b,individual,1.0008499716477486,1.0,1.0008499716477486,22,0.5,1,512
0,"(2,)",full,b,individual,1.0001256130066896,1.0,1.0001256130066896,22,0.5,1,512
0,"(3,)",full,b,individual,0.0,1.0,0.0,22,0.5,1,512
0,"(1, 2)",full,b,individual,2.000975584654438,1.0,2.000975584654438,22,0.5,1,512
0,"(1, 2, 3)",full,b,individual,2.000975584654438,1.0,2.000975584654438,22,0.5,1,512
0,"(0,)",full,b,joint,1.985541625664148,1.0,1.985541625664148,22,0.5,1,512
0,"(1,)",full,b,joint,1.0008499716477486,1.0,1.0008499716477486,22,0.5,1,512
0,"(2,)",full,b,joint,1.0001256130066896,1.0,1.0001256130066896,22,0.5,1,512
0,"(3,)",full,b,joint,0.0,1.0,0.0,22,0.5,1,512
0,"(1, 2)",full,b,joint,2.000975584654438,1.0,2.000975584654438,22,0.5,1,512
0,"(1, 2, 3)",full,b,joint,2.000975584654438,1.0,2.000975584654438,22,0.5,1,512
0,"(0,)",full,b,interaction,1.985541625664148,1.0,1.985541625664148,22,0.5,1,512
0,"(1,)",full,b,interaction,1.0008499716477486,1.0,1.0008499716477486,22,0.5,1,512
0,"(2,)",full,b,interaction,1.0001256130066896,1.0,1.0001256130066896,22,0.5,1,512
0,"(3,)",full,b,interaction,0.0,1.0,0.0,22,0.5,1,512
0,"(1, 2)",full,b,interaction,0.0,1.0,0.0,22,0.5,1,512
0,"(1, 2, 3)",full,b,interaction,0.0,1.0,0.0,22,0.5,1,512
0,"(0,)",full,m,individual,1.9395876002777968,1.0,1.9395876002777968,22,0.5,1,512
0,"(1,)",full,m,individual,0.029718418235908,1.0,0.029718418235908,22,0.5,1,512
0,"(2,)",full,m,individual,0.6449672300493061,1.0,0.6449672300493061,22,0.5,1,512
0,"(3,)",full,m,individual,0.0,1.0,0.0,22,0.5,1,512
0,"(1, 2)",full,m,individual,0.6746856482852643,1.0,0.6746856482852643,22,0.5,1,512
0,"(1, 2, 3)",full,m,individual,0.6746856482852643,1.0,0.6746856482852643,22,0.5,1,512
0,"(0,)",full,m,joint,1.9395876002777968,1.0,1.9395876002777968,22,0.5,1,512
0,"(1,)",full,m,joint,0.029718418235908,1.0,0.029718418235908,22,0.5,1,512
0,"(2,)",full,m,joint,0.6449672300493061,1.0,0.6449672300493061,22,0.5,1,512
0,"(3,)",full,m,joint,0.0,1.0,0.0,22,0.5,1,512
0,"(1, 2)",full,m,joint,0.6746856482852643,1.0,0.6746856482852643,22,0.5,1,512
0,"(1, 2, 3)",full,m,joint,0.6746856482852643,1.0,0.6746856482852643,22,0.5,1,512
0,"(0,)",full,m,interaction,1.9395876002777968,1.0,1.9395876002777968,22,0.5,1,512
0,"(1,)",full,m,interaction,0.029718418235908,1.0,0.029718418235908,22,0.5,1,512
0,"(2,)",full,m,interaction,0.6449672300493061,1.0,0.6449672300493061,22,0.5,1,512
